time,TP9,AF7,AF8,TP10,AUX
1656238987755.9688,-16.11328125,90.33203125,432.12890625,-93.75,-30.76171875
1656238987759.875,-26.85546875,110.3515625,520.01953125,-81.54296875,-61.5234375
1656238987763.7812,-20.5078125,-464.84375,140.625,-55.6640625,172.36328125
1656238987767.6875,-17.08984375,-353.515625,115.72265625,-43.9453125,114.2578125
1656238987771.5938,-9.765625,173.33984375,520.99609375,-58.10546875,-42.48046875
1656238987775.5,12.20703125,112.3046875,552.734375,-67.3828125,-10.7421875
1656238987779.4062,4.8828125,-45.8984375,455.078125,-56.640625,-12.20703125
1656238987783.3125,0.9765625,-30.2734375,485.3515625,-31.73828125,-29.296875
1656238987787.2188,11.23046875,-55.6640625,488.28125,-17.578125,-23.4375
1656238987791.125,22.4609375,-93.75,469.7265625,-25.390625,26.85546875
1656238987795.0312,24.90234375,-473.14453125,133.7890625,-43.9453125,281.25
1656238987798.9375,20.99609375,-206.0546875,275.87890625,-35.64453125,260.7421875
1656238987802.8438,23.92578125,256.8359375,647.94921875,-18.06640625,1.953125
1656238987806.75,-2.44140625,-30.76171875,513.671875,-35.64453125,3.41796875
1656238987810.6562,-8.7890625,-499.0234375,115.72265625,-68.84765625,203.61328125
1656238987814.5625,-4.8828125,47.36328125,455.56640625,-77.1484375,-5.37109375
1656238987818.4688,-16.11328125,280.76171875,712.40234375,-77.1484375,-131.34765625
1656238987822.375,-32.71484375,-86.9140625,498.046875,-78.61328125,-11.23046875
1656238987826.2812,-51.7578125,-31.25,534.66796875,-87.40234375,-7.32421875
1656238987830.1875,-40.52734375,121.58203125,665.0390625,-91.30859375,-70.80078125
1656238987834.0938,-14.16015625,59.5703125,645.01953125,-79.58984375,-71.77734375
1656238987838,-6.34765625,-185.05859375,464.35546875,-78.125,46.875
1656238987841.9062,-13.18359375,-328.61328125,315.91796875,-70.3125,65.4296875
1656238987845.8125,-14.16015625,-266.6015625,308.10546875,-55.17578125,38.57421875
1656238987849.7188,-6.34765625,-139.6484375,381.8359375,-59.08203125,76.171875
1656238987853.625,2.9296875,-475.5859375,95.703125,-52.24609375,225.5859375
1656238987857.5312,0.9765625,-665.0390625,-186.03515625,-44.43359375,323.73046875
1656238987861.4375,8.7890625,168.9453125,388.18359375,-40.52734375,21.97265625
1656238987865.3438,15.13671875,319.3359375,605.46875,-34.1796875,-68.84765625
1656238987869.25,18.5546875,24.90234375,454.58984375,-36.1328125,42.48046875
1656238987873.1562,31.73828125,185.546875,574.70703125,-46.38671875,-37.109375
1656238987877.0625,27.83203125,214.84375,601.5625,-46.875,-94.23828125
1656238987880.9688,20.5078125,11.71875,470.21484375,-34.1796875,-37.109375
1656238987884.875,25.87890625,-86.42578125,369.62890625,-11.71875,0
1656238987888.7812,44.43359375,-128.90625,295.8984375,-7.32421875,25.390625
1656238987892.6875,57.12890625,-66.40625,304.6875,-13.18359375,47.36328125
1656238987896.5938,68.84765625,-81.54296875,245.1171875,3.41796875,41.50390625
1656238987900.5,79.58984375,-599.12109375,-259.27734375,45.41015625,274.4140625
1656238987904.4062,84.47265625,-132.8125,1.953125,54.19921875,145.5078125
1656238987908.3125,97.65625,455.078125,497.0703125,39.55078125,-117.1875
1656238987912.2188,92.7734375,162.59765625,350.5859375,34.1796875,2.9296875
1656238987916.125,98.6328125,79.58984375,225.09765625,36.1328125,68.84765625
1656238987920.0312,101.5625,319.82421875,373.53515625,46.875,-47.8515625
1656238987923.9375,94.23828125,305.6640625,458.984375,53.7109375,-36.62109375
1656238987927.8438,110.83984375,29.296875,260.25390625,61.03515625,7.8125
1656238987931.75,116.2109375,106.93359375,241.2109375,66.89453125,-44.921875
1656238987935.6562,113.28125,95.21484375,204.1015625,73.2421875,-21.97265625
1656238987939.5625,118.65234375,-24.4140625,83.984375,85.9375,35.15625
1656238987943.4688,116.2109375,-274.4140625,-153.3203125,89.84375,200.1953125
1656238987947.375,124.51171875,-158.69140625,-195.3125,89.35546875,254.8828125
1656238987951.2812,126.46484375,495.1171875,261.71875,68.359375,-23.4375
1656238987955.1875,87.890625,448.2421875,307.6171875,7.8125,-95.703125
1656238987959.0938,48.828125,67.87109375,40.0390625,-18.5546875,26.85546875
1656238987963,34.66796875,102.05078125,52.24609375,-9.765625,59.5703125
1656238987966.9062,35.64453125,404.78515625,303.7109375,-11.71875,-37.59765625
1656238987970.8125,37.59765625,220.21484375,208.0078125,-26.85546875,-29.296875
1656238987974.7188,34.1796875,-127.44140625,-126.46484375,-35.64453125,91.796875
1656238987978.625,26.3671875,144.53125,18.06640625,-26.3671875,2.44140625
1656238987982.5312,13.18359375,161.1328125,62.98828125,-31.73828125,-71.2890625
1656238987986.4375,7.32421875,-70.80078125,-105.46875,-35.64453125,147.4609375
1656238987990.3438,27.34375,-430.6640625,-478.515625,-22.4609375,360.83984375
1656238987994.25,48.828125,133.30078125,-157.71484375,-21.97265625,87.40234375
1656238987998.1562,40.0390625,544.43359375,229.00390625,-29.296875,-85.44921875
1656238988002.0625,25.87890625,219.23828125,98.6328125,-27.83203125,14.6484375
1656238988005.9688,20.01953125,187.5,101.5625,-33.69140625,-7.32421875
1656238988009.875,28.3203125,317.3828125,195.80078125,-36.62109375,-68.84765625
1656238988013.7812,42.96875,299.31640625,197.265625,-18.5546875,-102.05078125
1656238988017.6875,54.6875,10.25390625,-23.92578125,-11.71875,43.9453125
1656238988021.5938,40.0390625,12.20703125,-98.6328125,-11.23046875,116.2109375
1656238988025.5,38.0859375,229.00390625,54.19921875,2.9296875,-22.4609375
1656238988029.4062,66.40625,110.83984375,-4.8828125,9.27734375,-12.20703125
1656238988033.3125,76.171875,-311.03515625,-376.953125,20.99609375,256.34765625
1656238988037.2188,83.49609375,-550.78125,-715.33203125,30.76171875,430.6640625
1656238988041.125,69.3359375,289.55078125,-116.69921875,21.484375,40.0390625
1656238988045.0312,64.453125,505.859375,163.0859375,25.87890625,-107.421875
1656238988048.9375,77.1484375,157.2265625,-57.6171875,20.5078125,-0.9765625
1656238988052.8438,93.26171875,299.8046875,45.8984375,11.23046875,-101.07421875
1656238988056.75,105.46875,373.046875,126.46484375,29.296875,-155.76171875
1656238988060.6562,103.515625,235.83984375,57.12890625,44.921875,-68.84765625
1656238988064.5625,112.3046875,87.40234375,-50.29296875,53.7109375,-13.18359375
1656238988068.4688,128.41796875,267.08984375,105.46875,61.03515625,-32.71484375
1656238988072.375,135.7421875,337.40234375,188.96484375,56.15234375,-70.80078125
1656238988076.2812,144.53125,18.06640625,-53.7109375,59.5703125,61.5234375
1656238988080.1875,142.08984375,-242.1875,-351.5625,76.66015625,168.45703125
1656238988084.0938,123.046875,19.53125,-209.47265625,79.58984375,134.27734375
1656238988088,112.3046875,442.87109375,143.06640625,70.80078125,21.97265625
1656238988091.9062,126.953125,253.41796875,25.87890625,57.12890625,11.23046875
1656238988095.8125,132.32421875,-322.75390625,-496.09375,70.80078125,269.04296875
1656238988099.7188,124.0234375,314.94140625,-70.80078125,83.49609375,96.19140625
1656238988103.625,109.86328125,625.9765625,273.92578125,67.87109375,-100.5859375
1656238988107.5312,95.703125,264.16015625,87.40234375,54.19921875,-5.37109375
1656238988111.4375,114.74609375,332.51953125,124.0234375,53.22265625,1.953125
1656238988115.3438,134.27734375,465.33203125,239.2578125,62.98828125,-65.91796875
1656238988119.25,126.46484375,406.25,276.3671875,65.4296875,-45.8984375
1656238988123.1562,109.86328125,2.9296875,-30.2734375,82.03125,150.390625
1656238988127.0625,101.07421875,-37.109375,-149.90234375,88.37890625,166.015625
1656238988130.9688,111.328125,366.2109375,115.72265625,73.2421875,-26.3671875
1656238988134.875,125,416.015625,208.984375,73.2421875,-105.46875
1656238988138.7812,136.23046875,-231.93359375,-302.734375,92.7734375,145.01953125
1656238988142.6875,139.6484375,-229.4921875,-461.9140625,109.375,221.6796875
1656238988146.5938,143.06640625,569.82421875,134.765625,116.69921875,-97.16796875
1656238988150.5,153.80859375,553.7109375,234.375,122.0703125,-130.859375
1656238988154.4062,166.015625,333.0078125,92.28515625,127.44140625,-25.87890625
1656238988158.3125,175.78125,487.3046875,199.21875,135.7421875,-82.03125
1656238988162.2188,167.48046875,538.0859375,291.015625,141.6015625,-104.00390625
1656238988166.125,150.390625,398.4375,217.28515625,130.37109375,-41.9921875
1656238988170.0312,152.83203125,175.78125,-6.34765625,121.09375,97.16796875
1656238988173.9375,166.50390625,242.67578125,-40.0390625,129.39453125,131.8359375
1656238988177.8438,156.73828125,583.0078125,187.01171875,126.46484375,10.25390625
1656238988181.75,145.5078125,419.43359375,91.30859375,123.046875,10.7421875
1656238988185.6562,133.7890625,221.6796875,-130.859375,115.234375,102.05078125
1656238988189.5625,132.8125,580.56640625,101.5625,95.21484375,8.30078125
1656238988193.4688,152.34375,590.8203125,133.30078125,109.86328125,-25.390625
1656238988197.375,190.91796875,281.25,-139.16015625,165.0390625,67.3828125
1656238988201.2812,193.84765625,22.94921875,-468.75,195.3125,247.0703125
1656238988205.1875,180.17578125,670.8984375,-15.625,173.33984375,34.66796875
1656238988209.0938,175.29296875,897.4609375,242.67578125,133.30078125,-122.0703125
1656238988213,158.69140625,476.5625,-48.828125,114.74609375,-20.5078125
1656238988216.9062,146.484375,377.44140625,-154.296875,106.4453125,47.8515625
1656238988220.8125,119.140625,483.88671875,-120.1171875,86.42578125,11.71875
1656238988224.7188,110.3515625,630.37109375,0,77.63671875,-79.58984375
1656238988228.625,132.32421875,219.7265625,-317.87109375,92.7734375,61.5234375
1656238988232.5312,151.85546875,305.6640625,-364.74609375,102.5390625,45.8984375
1656238988236.4375,156.73828125,860.83984375,60.546875,111.328125,-144.04296875
1656238988240.3438,160.15625,669.921875,15.625,125.48828125,-89.84375
1656238988244.25,157.2265625,227.5390625,-331.0546875,130.37109375,113.28125
1656238988248.1562,134.765625,552.24609375,-133.30078125,122.55859375,38.57421875
1656238988252.0625,134.765625,717.28515625,1.953125,127.9296875,-41.9921875
1656238988255.9688,150.390625,360.3515625,-291.50390625,152.83203125,67.87109375
1656238988259.875,146.97265625,251.46484375,-435.546875,171.38671875,152.83203125
1656238988263.7812,133.7890625,409.66796875,-333.984375,177.734375,79.58984375
1656238988267.6875,135.25390625,460.44921875,-291.015625,164.55078125,-17.08984375
1656238988271.5938,142.08984375,433.59375,-335.9375,157.2265625,12.20703125
1656238988275.5,149.90234375,541.50390625,-328.61328125,162.59765625,36.1328125
1656238988279.4062,155.2734375,716.30859375,-142.578125,166.9921875,-20.5078125
1656238988283.3125,137.20703125,741.2109375,-50.29296875,176.7578125,-113.28125
1656238988287.2188,128.90625,349.609375,-336.42578125,182.12890625,2.44140625
1656238988291.125,147.4609375,-141.6015625,-809.5703125,181.15234375,266.11328125
1656238988295.0312,158.203125,571.2890625,-365.234375,169.43359375,56.15234375
1656238988298.9375,153.80859375,840.33203125,-71.77734375,186.5234375,-83.49609375
1656238988302.8438,162.109375,442.87109375,-315.91796875,229.00390625,-11.23046875
1656238988306.75,195.80078125,521.484375,-269.04296875,243.65234375,-24.4140625
1656238988310.6562,235.83984375,459.47265625,-353.02734375,251.46484375,46.875
1656238988314.5625,265.13671875,495.1171875,-357.91015625,262.20703125,76.171875
1656238988318.4688,257.8125,165.52734375,-621.09375,266.11328125,253.90625
1656238988322.375,234.375,-128.90625,-953.61328125,262.6953125,375
1656238988326.2812,231.4453125,764.16015625,-339.35546875,251.46484375,72.265625
1656238988330.1875,245.60546875,919.43359375,-108.88671875,245.60546875,-60.546875
1656238988334.0938,247.0703125,588.8671875,-319.3359375,230.95703125,-27.34375
1656238988338,245.1171875,750.9765625,-184.5703125,235.83984375,-73.73046875
1656238988341.9062,244.140625,841.796875,-52.24609375,250,-62.01171875
1656238988345.8125,242.67578125,869.140625,-169.43359375,253.41796875,-29.296875
1656238988349.7188,232.91015625,880.37109375,-340.33203125,238.28125,-57.12890625
1656238988353.625,242.1875,941.89453125,-208.984375,231.4453125,-62.01171875
1656238988357.5312,250,-997.0703125,-224.12109375,236.81640625,16.11328125
1656238988361.4375,235.3515625,924.8046875,-432.12890625,239.2578125,83.0078125
1656238988365.3438,224.609375,582.51953125,-783.69140625,244.62890625,257.32421875
1656238988369.25,229.00390625,827.1484375,-540.0390625,231.93359375,125.48828125
1656238988373.1562,242.67578125,-971.19140625,-188.4765625,220.21484375,-59.08203125
1656238988377.0625,230.95703125,919.43359375,-274.90234375,220.703125,-31.25
1656238988380.9688,203.125,935.05859375,-383.7890625,219.23828125,-13.671875
1656238988384.875,187.98828125,972.65625,-172.8515625,211.42578125,-89.84375
1656238988388.7812,182.6171875,974.609375,-72.265625,194.82421875,-90.8203125
1656238988392.6875,173.828125,929.19921875,-216.796875,181.15234375,-6.8359375
1656238988396.5938,153.80859375,932.12890625,-214.84375,170.41015625,-41.9921875
1656238988400.5,151.3671875,984.375,-109.375,177.24609375,-74.21875
1656238988404.4062,154.296875,835.44921875,-242.67578125,199.21875,37.59765625
1656238988408.3125,156.25,456.54296875,-587.40234375,189.94140625,222.65625
1656238988412.2188,168.45703125,654.296875,-498.046875,162.59765625,213.37890625
1656238988416.125,166.9921875,-972.65625,-47.8515625,157.2265625,18.5546875
1656238988420.0312,156.73828125,951.171875,-27.83203125,167.48046875,-17.578125
1656238988423.9375,145.01953125,447.75390625,-465.33203125,171.38671875,170.41015625
1656238988427.8438,136.71875,498.046875,-510.25390625,157.71484375,228.515625
1656238988431.75,142.08984375,952.1484375,-156.73828125,135.25390625,71.2890625
1656238988435.6562,155.2734375,856.4453125,-141.11328125,130.37109375,-13.18359375
1656238988439.5625,147.4609375,483.3984375,-425.78125,130.859375,105.95703125
1656238988443.4688,136.23046875,743.1640625,-203.125,134.27734375,56.15234375
1656238988447.375,153.3203125,925.78125,38.57421875,146.484375,-43.45703125
1656238988451.2812,170.41015625,520.99609375,-236.81640625,148.4375,108.88671875
1656238988455.1875,152.34375,54.6875,-704.1015625,136.23046875,301.26953125
1656238988459.0938,130.859375,616.69921875,-345.703125,130.859375,82.51953125
1656238988463,123.046875,942.87109375,27.34375,128.90625,-118.1640625
1656238988466.9062,121.58203125,620.60546875,-143.5546875,115.72265625,-8.7890625
1656238988470.8125,125.48828125,648.4375,-158.203125,102.5390625,44.43359375
1656238988474.7188,119.140625,803.7109375,-9.27734375,96.6796875,-59.08203125
1656238988478.625,102.5390625,707.03125,-16.6015625,88.8671875,-111.328125
1656238988482.5312,78.61328125,471.19140625,-154.78515625,89.84375,-15.13671875
1656238988486.4375,77.1484375,387.6953125,-202.63671875,82.51953125,35.15625
1656238988490.3438,79.1015625,453.125,-197.265625,52.24609375,-12.6953125
1656238988494.25,65.4296875,669.43359375,-9.27734375,40.0390625,-73.2421875
1656238988498.1562,70.80078125,165.0390625,-354.4921875,59.08203125,160.15625
1656238988502.0625,98.6328125,-201.66015625,-790.0390625,80.56640625,312.5
1656238988505.9688,104.00390625,563.96484375,-247.0703125,83.0078125,17.578125
1656238988509.875,95.21484375,744.62890625,19.53125,64.453125,-56.640625
1656238988513.7812,80.56640625,231.93359375,-336.9140625,55.6640625,121.09375
1656238988517.6875,77.1484375,422.36328125,-220.21484375,42.96875,19.53125
1656238988521.5938,67.87109375,680.6640625,18.06640625,34.1796875,-119.140625
1656238988525.5,50.29296875,474.609375,-75.68359375,36.62109375,-20.5078125
1656238988529.4062,50.29296875,345.21484375,-181.640625,20.01953125,18.5546875
1656238988533.3125,54.6875,521.484375,-54.19921875,3.41796875,-30.76171875
1656238988537.2188,43.9453125,592.7734375,26.3671875,-8.30078125,-47.8515625
1656238988541.125,39.0625,332.03125,-166.015625,-7.32421875,-43.9453125
1656238988545.0312,29.296875,120.1171875,-353.515625,-0.48828125,75.1953125
1656238988548.9375,22.4609375,203.61328125,-311.03515625,-2.44140625,106.4453125
1656238988552.8438,33.69140625,335.44921875,-224.12109375,-13.671875,71.77734375
1656238988556.75,23.92578125,281.73828125,-272.94921875,-7.32421875,78.125
1656238988560.6562,-3.41796875,-289.55078125,-769.04296875,-6.8359375,294.921875
1656238988564.5625,-31.25,154.296875,-555.6640625,-34.66796875,198.73046875
1656238988568.4688,-37.59765625,768.06640625,1.953125,-55.17578125,-63.4765625
1656238988572.375,-47.8515625,458.0078125,-106.93359375,-73.2421875,-28.80859375
1656238988576.2812,-42.96875,442.87109375,-69.82421875,-81.0546875,0.9765625
1656238988580.1875,-43.45703125,514.16015625,34.66796875,-56.640625,-62.5
1656238988584.0938,-69.3359375,360.3515625,-24.90234375,-48.33984375,-65.4296875
1656238988588,-72.265625,93.26171875,-207.03125,-73.2421875,-15.625
1656238988591.9062,-62.01171875,-0.48828125,-334.9609375,-90.8203125,61.03515625
1656238988595.8125,-66.89453125,115.234375,-261.71875,-86.9140625,104.00390625
1656238988599.7188,-74.21875,332.51953125,-66.40625,-87.890625,-50.29296875
1656238988603.625,-79.1015625,-213.8671875,-445.3125,-78.125,165.0390625
1656238988607.5312,-81.54296875,-547.8515625,-833.984375,-79.1015625,402.83203125
1656238988611.4375,-73.2421875,325.68359375,-238.28125,-98.14453125,-11.71875
1656238988615.3438,-70.80078125,368.1640625,-100.5859375,-103.02734375,-105.95703125
1656238988619.25,-82.51953125,144.53125,-240.234375,-89.35546875,-1.46484375
1656238988623.1562,-72.265625,360.83984375,0.48828125,-74.21875,-49.8046875
1656238988627.0625,-62.5,394.53125,113.76953125,-83.49609375,-76.66015625
1656238988630.9688,-57.12890625,203.61328125,-36.62109375,-83.0078125,-101.07421875
1656238988634.875,-50.78125,124.0234375,-130.37109375,-77.63671875,-27.34375
1656238988638.7812,-70.3125,63.96484375,-167.96875,-86.42578125,56.15234375
1656238988642.6875,-93.26171875,3.90625,-215.8203125,-84.47265625,11.71875
1656238988646.5938,-111.81640625,-16.6015625,-250,-99.12109375,28.80859375
1656238988650.5,-116.2109375,-400.87890625,-608.88671875,-121.58203125,220.703125
1656238988654.4062,-115.72265625,189.94140625,-242.67578125,-135.25390625,71.77734375
